timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-02-19T14:02:16.346944+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,79%,16.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T15:02:06.980400+07:00,Bắc Ninh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,81%,15.6°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T16:03:20.197635+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,80%,15.6°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T17:03:26.023722+07:00,Bắc Ninh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,82%,15.6°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T18:03:23.509486+07:00,Bắc Ninh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,83%,15.6°C,48.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T19:14:41.846734+07:00,Bắc Ninh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,84%,15.6°C,55.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T20:16:39.183697+07:00,Bắc Ninh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,15.6°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T21:02:47.865911+07:00,Bắc Ninh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,15.6°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T22:02:53.952395+07:00,Bắc Ninh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,87%,15.6°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T23:02:38.618345+07:00,Bắc Ninh,166,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,87%,15.6°C,77.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T00:02:30.234469+07:00,Bắc Ninh,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,15.6°C,93.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T02:02:14.367239+07:00,Bắc Ninh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,90%,15.6°C,58.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T03:02:39.090544+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,90%,15.6°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T04:02:57.760870+07:00,Bắc Ninh,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,90%,15.6°C,54.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T05:02:29.255089+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,90%,16.7°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T06:02:35.612893+07:00,Bắc Ninh,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,91%,16.7°C,70.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T07:37:11.855749+07:00,Bắc Ninh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,92%,16.7°C,71.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T09:10:50.147091+07:00,Bắc Ninh,179,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,88%,16.7°C,95.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T10:14:13.953325+07:00,Bắc Ninh,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,85%,17.8°C,106.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T11:02:12.352702+07:00,Bắc Ninh,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,85%,17.8°C,106.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T12:02:09.903699+07:00,Bắc Ninh,206,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,82%,17.8°C,131.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T13:02:12.707688+07:00,Bắc Ninh,213,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,81%,18.9°C,138.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T14:01:58.405505+07:00,Bắc Ninh,222,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,82%,18.9°C,147.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T15:11:43.466783+07:00,Bắc Ninh,243,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,79%,20.6°C,168.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T16:02:09.080314+07:00,Bắc Ninh,243,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,79%,20.6°C,168.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T17:01:52.436059+07:00,Bắc Ninh,253,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,79%,20.6°C,178.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T18:01:47.498819+07:00,Bắc Ninh,253,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,80%,20.6°C,178.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T19:14:24.137205+07:00,Bắc Ninh,253,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,82%,20.0°C,178.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T20:16:58.535009+07:00,Bắc Ninh,247,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,20.0°C,172.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T21:02:19.451228+07:00,Bắc Ninh,247,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,20.0°C,172.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T22:08:56.838012+07:00,Bắc Ninh,236,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,85%,20.0°C,161.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T23:02:19.440423+07:00,Bắc Ninh,206,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,85%,20.0°C,131.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T00:01:56.448279+07:00,Bắc Ninh,183,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,85%,20.0°C,101.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T01:11:12.125167+07:00,Bắc Ninh,166,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,86%,18.9°C,77.0,N/A,N/A,N/A,N/A,N/A
