timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-02-18T01:09:54.891932+07:00,Hải Phòng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,19.0°C,68.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T02:01:21.027820+07:00,Hải Phòng,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,19.0°C,84.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T03:08:29.264733+07:00,Hải Phòng,169,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,18.0°C,80.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T04:01:23.818574+07:00,Hải Phòng,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,18.0°C,75.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T05:01:21.550750+07:00,Hải Phòng,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,18.0°C,74.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T06:01:13.175897+07:00,Hải Phòng,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,18.0°C,72.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T07:35:04.540967+07:00,Hải Phòng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,18.0°C,68.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T09:08:26.721195+07:00,Hải Phòng,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,18.0°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T10:11:20.667993+07:00,Hải Phòng,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,18.0°C,49.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T11:09:42.444577+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,77%,19.0°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T12:01:32.538814+07:00,Hải Phòng,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,77%,19.0°C,48.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T13:01:12.299439+07:00,Hải Phòng,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%,19.0°C,50.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T14:08:03.773180+07:00,Hải Phòng,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,19.0°C,47.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T15:10:36.632025+07:00,Hải Phòng,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%,19.0°C,50.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T16:01:08.899567+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T17:01:11.603748+07:00,Hải Phòng,149,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,77%,19.0°C,55.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T18:01:09.693310+07:00,Hải Phòng,174,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,82%,18.0°C,89.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T19:13:46.707403+07:00,Hải Phòng,184,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%,16.0°C,102.5,N/A,N/A,N/A,N/A,N/A
2025-02-18T20:15:21.727518+07:00,Hải Phòng,188,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T21:01:28.806274+07:00,Hải Phòng,188,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T22:01:33.366086+07:00,Hải Phòng,177,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.0°C,93.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T23:01:21.193517+07:00,Hải Phòng,179,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.0°C,95.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T00:01:31.493395+07:00,Hải Phòng,181,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,17.0°C,99.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T01:10:57.504814+07:00,Hải Phòng,187,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%,17.0°C,106.5,N/A,N/A,N/A,N/A,N/A
2025-02-19T02:01:28.518733+07:00,Hải Phòng,182,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%,17.0°C,100.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T03:01:19.906143+07:00,Hải Phòng,183,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,88%,17.0°C,101.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T04:01:17.203046+07:00,Hải Phòng,184,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,102.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T05:01:28.713626+07:00,Hải Phòng,193,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.0°C,116.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T06:01:23.952200+07:00,Hải Phòng,184,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,16.0°C,102.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T07:35:43.884711+07:00,Hải Phòng,200,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,125.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T10:13:37.505102+07:00,Hải Phòng,171,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,17.0°C,84.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T11:01:28.920161+07:00,Hải Phòng,171,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,17.0°C,84.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T12:01:17.601259+07:00,Hải Phòng,170,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,88%,17.0°C,82.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T13:10:59.433281+07:00,Hải Phòng,170,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,17.0°C,82.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T14:01:33.890597+07:00,Hải Phòng,170,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,17.0°C,82.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T15:01:28.272997+07:00,Hải Phòng,168,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%,16.7°C,80.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T16:02:35.965095+07:00,Hải Phòng,155,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,17.8°C,60.5,N/A,N/A,N/A,N/A,N/A
2025-02-19T17:02:46.924178+07:00,Hải Phòng,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,17.8°C,57.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T18:02:41.641761+07:00,Hải Phòng,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.8°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T19:14:01.570018+07:00,Hải Phòng,172,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.7°C,86.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T20:15:56.353489+07:00,Hải Phòng,178,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,16.7°C,94.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T21:02:07.535415+07:00,Hải Phòng,178,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,16.7°C,94.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T22:02:10.167134+07:00,Hải Phòng,175,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,16.7°C,90.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T23:01:58.151280+07:00,Hải Phòng,165,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.7°C,76.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T00:01:52.101404+07:00,Hải Phòng,171,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.8°C,83.5,N/A,N/A,N/A,N/A,N/A
2025-02-20T02:01:33.888460+07:00,Hải Phòng,153,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,16.7°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T03:01:59.116555+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,17.8°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T04:02:13.394766+07:00,Hải Phòng,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.8°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T05:01:48.903682+07:00,Hải Phòng,153,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%,17.8°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T06:01:53.341970+07:00,Hải Phòng,156,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,17.8°C,62.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T07:36:27.580656+07:00,Hải Phòng,147,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,17.8°C,54.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T09:10:05.966290+07:00,Hải Phòng,147,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%,17.8°C,54.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T10:13:31.521120+07:00,Hải Phòng,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,18.9°C,60.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T11:01:26.131388+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,18.9°C,61.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T12:01:24.989010+07:00,Hải Phòng,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,20.0°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T13:01:11.917154+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,20.0°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T14:01:09.068275+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.6°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T15:10:52.264139+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,20.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T16:01:21.617679+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,20.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T17:01:07.713111+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,20.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T18:01:07.671933+07:00,Hải Phòng,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,20.0°C,30.5,N/A,N/A,N/A,N/A,N/A
2025-02-20T19:13:40.929787+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,88%,18.9°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T20:16:19.480220+07:00,Hải Phòng,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,88%,18.9°C,36.5,N/A,N/A,N/A,N/A,N/A
2025-02-20T21:01:36.187191+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,88%,18.9°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T22:08:09.229857+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,88%,18.9°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-20T23:01:35.862282+07:00,Hải Phòng,102,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,88%,18.9°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T00:01:17.930059+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,18.9°C,41.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T01:10:28.746069+07:00,Hải Phòng,112,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,88%,18.9°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T02:01:29.466234+07:00,Hải Phòng,122,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,88%,18.9°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T03:01:24.141290+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,18.9°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T04:01:25.458291+07:00,Hải Phòng,117,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%,18.9°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T05:01:09.602071+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,18.9°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T06:01:21.806256+07:00,Hải Phòng,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,18.9°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T07:36:03.100386+07:00,Hải Phòng,167,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,88%,17.8°C,79.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T09:10:30.229224+07:00,Hải Phòng,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,18.9°C,80.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T10:14:23.239637+07:00,Hải Phòng,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.0°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T11:01:10.581472+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.0°C,61.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T12:01:08.084693+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.0°C,61.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T13:10:57.458744+07:00,Hải Phòng,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,20.0°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T14:01:25.892638+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,20.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T15:10:26.783063+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,20.0°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T16:01:08.969362+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,20.0°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T17:01:30.917712+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,20.6°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T18:01:25.509993+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.0°C,33.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T19:13:24.707523+07:00,Hải Phòng,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%,18.9°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T20:15:24.827952+07:00,Hải Phòng,105,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,82%,17.8°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T21:01:31.455492+07:00,Hải Phòng,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,82%,17.8°C,41.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T22:01:16.301947+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,17.8°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-02-21T23:01:31.439336+07:00,Hải Phòng,117,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,82%,17.8°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T00:01:17.961183+07:00,Hải Phòng,127,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,77%,18.9°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T01:01:31.250603+07:00,Hải Phòng,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,17.8°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T02:01:25.251231+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,17.8°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T03:01:15.980718+07:00,Hải Phòng,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,17.8°C,47.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T04:01:22.300457+07:00,Hải Phòng,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,17.8°C,54.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T05:01:44.467843+07:00,Hải Phòng,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,16.7°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T06:01:20.938410+07:00,Hải Phòng,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,77%,17.8°C,52.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T07:34:11.020733+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,17.8°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T09:06:25.348254+07:00,Hải Phòng,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,82%,17.8°C,49.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T10:10:16.009999+07:00,Hải Phòng,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,17.8°C,48.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T11:01:17.231172+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,17.8°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T12:01:06.459305+07:00,Hải Phòng,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,73%,20.0°C,49.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T13:09:46.253943+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,68%,20.6°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T14:01:36.011983+07:00,Hải Phòng,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,68%,20.6°C,54.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T15:08:57.841269+07:00,Hải Phòng,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,75%,20.0°C,60.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T16:01:16.881683+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,75%,20.0°C,61.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T17:01:16.597699+07:00,Hải Phòng,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%,18.9°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T18:01:08.617581+07:00,Hải Phòng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%,18.9°C,69.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T19:11:27.068498+07:00,Hải Phòng,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,17.8°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T20:11:05.262801+07:00,Hải Phòng,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,17.8°C,67.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T21:01:03.161875+07:00,Hải Phòng,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,17.8°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T22:01:15.231422+07:00,Hải Phòng,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,75%,20.0°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-22T23:01:07.177378+07:00,Hải Phòng,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,17.8°C,70.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T00:01:25.915581+07:00,Hải Phòng,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,17.8°C,71.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T01:01:18.870469+07:00,Hải Phòng,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,77%,18.9°C,71.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T02:01:45.040847+07:00,Hải Phòng,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,17.8°C,67.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T03:01:26.369412+07:00,Hải Phòng,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,17.8°C,67.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T04:01:21.696857+07:00,Hải Phòng,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,94%,16.7°C,62.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T05:01:05.831260+07:00,Hải Phòng,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,94%,16.7°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T06:01:24.240158+07:00,Hải Phòng,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,94%,16.7°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T07:38:44.962591+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,94%,16.7°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T09:15:22.636914+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,17.8°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T10:16:06.370299+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%,17.8°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T11:08:59.347604+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%,17.8°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T12:01:23.011209+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%,17.8°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-02-23T13:09:38.684436+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,18.9°C,8.0,N/A,N/A,N/A,N/A,N/A
