timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-06-13T04:08:34.472600+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,22.8°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T05:01:30.359945+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T06:01:34.110651+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T07:42:07.506322+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T09:39:42.490833+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,27.8°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T10:40:57.674406+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,89%,28.9°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T11:17:33.739348+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,84%,30.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T12:09:32.714477+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,74%,31.1°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T13:13:17.698149+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,89%,28.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T14:10:04.748582+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%,23.9°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T15:12:36.544913+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%,25.0°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T16:01:27.410195+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%,25.0°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T17:01:23.800965+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%,25.0°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T18:01:40.439367+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,26.1°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T19:16:07.172224+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,25.0°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T20:24:35.152594+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T21:01:41.073291+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T22:09:16.545378+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,25.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T23:10:37.094642+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,23.9°C,22.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T00:01:27.306277+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,23.9°C,22.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T01:12:10.436686+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T02:01:49.551810+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T03:01:27.877248+07:00,Cần Thơ,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,26.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T04:01:33.842630+07:00,Cần Thơ,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,26.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T05:01:36.423820+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T06:01:30.371128+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T07:40:27.633845+07:00,Cần Thơ,115,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,25.0°C,41.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T09:26:53.789088+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,27.8°C,22.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T10:36:59.577663+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,30.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T11:12:28.201660+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%,31.1°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T12:01:38.935468+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%,31.1°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T13:11:47.740740+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%,32.2°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T14:01:27.060089+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%,32.2°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T15:01:22.651115+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%,32.2°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T16:01:21.923557+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,66%,32.8°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T17:08:37.647540+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,70%,31.1°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T18:01:30.049666+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,74%,30.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T19:14:04.335519+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%,27.8°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T20:18:51.089024+07:00,Cần Thơ,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,27.2°C,30.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T21:01:31.461432+07:00,Cần Thơ,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,27.2°C,30.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T22:01:42.049563+07:00,Cần Thơ,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-06-14T23:01:21.926449+07:00,Cần Thơ,77,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T00:01:40.812173+07:00,Cần Thơ,81,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,25.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T01:10:23.106196+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%,26.1°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T02:01:38.149495+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%,25.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T03:08:54.341374+07:00,Cần Thơ,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%,25.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T04:01:43.332835+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T05:01:26.324790+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T06:01:40.190953+07:00,Cần Thơ,73,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,100%,25.0°C,21.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T07:47:12.595505+07:00,Cần Thơ,73,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,25.0°C,21.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T09:48:08.100851+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,28.9°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T10:45:17.137821+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,30.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T11:20:05.293752+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%,31.1°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T12:09:11.176809+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%,32.2°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T13:11:42.321181+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%,32.8°C,21.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T14:08:48.998141+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%,32.2°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T15:10:46.103983+07:00,Cần Thơ,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%,32.8°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:08:32.054265+07:00,Cần Thơ,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%,31.1°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T17:01:38.611299+07:00,Cần Thơ,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%,31.1°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T18:01:28.787376+07:00,Cần Thơ,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,79%,28.9°C,34.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T19:14:28.008054+07:00,Cần Thơ,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,79%,28.9°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T20:19:06.400573+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,27.2°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T21:01:26.690822+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,27.2°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T22:01:39.523503+07:00,Cần Thơ,115,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,41.0,N/A,N/A,N/A,N/A,N/A
2025-06-15T23:09:21.203578+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T00:01:47.789328+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,26.1°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T01:10:58.835931+07:00,Cần Thơ,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,25.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T02:01:35.403387+07:00,Cần Thơ,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,25.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T03:01:41.327329+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,25.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T04:01:31.632596+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T05:01:27.195019+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T06:01:44.750329+07:00,Cần Thơ,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T07:44:12.708620+07:00,Cần Thơ,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,100%,25.0°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T09:44:02.832349+07:00,Cần Thơ,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,79%,30.0°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T10:45:35.932154+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,74%,31.1°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T11:22:07.027133+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%,32.2°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T12:12:22.158993+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,32.2°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T13:14:31.352508+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%,32.8°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T14:12:10.929543+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%,32.2°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T15:13:51.661815+07:00,Cần Thơ,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%,32.2°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T16:12:13.616267+07:00,Cần Thơ,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,66%,32.2°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T17:10:43.504183+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%,31.1°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T18:01:40.581220+07:00,Cần Thơ,153,/dl/web/weather/ic-w-06-rain-full.svg,15.0 km/h,77%,28.9°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T19:16:29.735927+07:00,Cần Thơ,69,/dl/web/weather/ic-w-07-thunderstorms-full.svg,14.8 km/h,100%,27.2°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T20:26:37.935264+07:00,Cần Thơ,77,/dl/web/weather/ic-w-07-thunderstorms-full.svg,7.4 km/h,100%,27.2°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T21:01:55.126675+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,27.2°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T22:09:46.141681+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,26.1°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-16T23:10:49.589752+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,26.1°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T00:08:55.844936+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,26.1°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T01:12:38.490204+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,26.1°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T02:01:51.475680+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,26.1°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T03:10:08.136582+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T04:08:43.286767+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,26.1°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T05:09:03.440531+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T06:08:39.072511+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,26.1°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T07:42:15.376599+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T09:40:21.503875+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,75%,27.8°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T10:41:20.775982+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,66%,30.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T11:18:28.195244+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,60%,31.1°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T12:10:10.537332+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,32.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T13:13:38.754622+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%,31.1°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T14:09:56.950151+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%,32.2°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T15:13:19.994608+07:00,Cần Thơ,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%,32.2°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T16:10:59.487059+07:00,Cần Thơ,153,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,89%,27.8°C,58.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T17:09:50.685433+07:00,Cần Thơ,84,/dl/web/weather/ic-w-07-thunderstorms-full.svg,16.7 km/h,100%,23.9°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T18:01:43.402504+07:00,Cần Thơ,84,/dl/web/weather/ic-w-07-thunderstorms-full.svg,5.5 km/h,100%,25.0°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T19:16:50.363483+07:00,Cần Thơ,62,/dl/web/weather/ic-w-07-thunderstorms-full.svg,20.4 km/h,100%,25.0°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T20:25:25.090233+07:00,Cần Thơ,66,/dl/web/weather/ic-w-12-night-rain-full.svg,10.5 km/h,89%,27.2°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T21:09:35.120988+07:00,Cần Thơ,69,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,25.0°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T22:01:50.030494+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,100%,26.1°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-17T23:11:21.529219+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,26.1°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T00:09:36.086921+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T02:01:48.657887+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T04:08:38.047682+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T05:09:02.303805+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T06:01:36.615358+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-06-18T07:42:32.093949+07:00,Cần Thơ,88,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,25.0°C,29.0,N/A,N/A,N/A,N/A,N/A
